"V1" "V2" "V3" "V4"
"780" 0.862494811124948 0.31846019247594 7.3142769165418 14.2006629071038
"781" 0.862079701120797 0.31758530183727 7.30000901332537 14.2005155134269
"782" 0.861664591116646 0.3167104111986 7.28641528130363 14.2068749090735
"783" 0.861249481112495 0.31583552055993 7.27197683174504 14.210341597918
"784" 0.860834371108344 0.31496062992126 7.26311752690923 14.2105247177808
"785" 0.860419261104193 0.31408573928259 7.24772026595983 14.206454154307
"786" 0.860004151100041 0.31321084864392 7.23837767798329 14.211710841937
"787" 0.85958904109589 0.312335958005249 7.23711234498702 14.21574253832
"788" 0.859173931091739 0.311461067366579 7.23094678353641 14.2190674071046
"789" 0.858758821087588 0.310586176727909 7.22566856033206 14.2254572886306
"790" 0.858343711083437 0.309711286089239 7.22575440136069 14.2318533506733
"791" 0.857876712328767 0.308836395450569 7.20819991297526 14.2339573622318
"792" 0.857409713574097 0.307961504811898 7.19455597444023 14.2398778963426
"793" 0.856942714819427 0.307086614173228 7.18150778741169 14.2470930886567
"794" 0.856475716064757 0.306211723534558 7.16902563289885 14.2438563201525
"795" 0.856008717310087 0.305336832895888 7.15714132206637 14.2471131229148
"796" 0.855541718555417 0.304461942257218 7.14229839482011 14.2543440798596
"797" 0.855074719800747 0.303587051618548 7.12688764774778 14.2094996015233
"798" 0.854607721046077 0.302712160979878 7.11222740767617 14.2148608197233
"799" 0.854140722291407 0.301837270341207 7.09303530083319 14.2125298244138
"800" 0.853673723536737 0.300962379702537 7.07885119636731 14.2078981643787
"801" 0.853206724782067 0.300087489063867 7.07424474225151 14.2104877267433
"802" 0.852739726027397 0.299212598425197 7.05928492747211 14.2151184225274
"803" 0.852272727272727 0.298337707786527 7.05087007415053 14.2028116104472
"804" 0.851805728518057 0.297462817147856 7.04199878805044 14.1553872126599
"805" 0.851338729763387 0.296587926509186 7.03430338382068 14.1593134443086
"806" 0.850871731008717 0.295713035870516 7.01841376733182 14.1150046747635
"807" 0.850404732254047 0.294838145231846 7.00349238141085 14.1222067640962
"808" 0.849937733499377 0.293963254593176 6.99402391735165 14.0872589530806
"809" 0.849470734744707 0.293088363954506 6.98801371246892 14.0944537078651
"810" 0.849003735990037 0.292213473315836 6.98717110537168 14.0525119105213
"811" 0.848536737235367 0.291338582677165 6.9869173260218 14.0509980336125
"812" 0.848017849730178 0.290463692038495 6.96846818025181 14.0309132247472
"813" 0.84749896222499 0.289588801399825 6.95480504581291 14.0388914977067
"814" 0.846980074719801 0.288713910761155 6.94318999116946 14.0440906467801
"815" 0.846461187214612 0.287839020122485 6.93220327347035 14.0507008140632
"816" 0.845942299709423 0.286964129483815 6.91980069952791 14.0313351652026
"817" 0.845423412204234 0.286089238845144 6.90432801329643 14.0309559334179
"818" 0.844904524699045 0.285214348206474 6.8896432786122 14.0389587313872
"819" 0.844385637193856 0.284339457567804 6.8763394546478 14.0453902527967
"820" 0.843866749688667 0.283464566929134 6.86110606867493 14.0460354814144
"821" 0.843347862183479 0.282589676290464 6.84673036647661 14.0497733108392
"822" 0.84282897467829 0.281714785651794 6.83320171425821 14.0536887294523
"823" 0.842310087173101 0.280839895013123 6.81320619764212 14.0604394531233
"824" 0.841791199667912 0.279965004374453 6.79421780671911 14.0684900229643
"825" 0.841272312162723 0.279090113735783 6.77397045367563 14.0749635602993
"826" 0.840753424657534 0.278215223097113 6.76523136491828 14.0634728518036
"827" 0.840234537152345 0.277340332458443 6.75009636680516 14.0264265470274
"828" 0.839715649647157 0.276465441819773 6.73606071726815 14.0315737355681
"829" 0.839196762141968 0.275590551181102 6.73247659310435 13.9841227964208
"830" 0.83862598588626 0.274715660542432 6.7122728526313 13.9893833115652
"831" 0.838055209630552 0.273840769903762 6.69953764321829 13.9966154658523
"832" 0.837484433374844 0.272965879265092 6.68447916189307 14.0054731343855
"833" 0.836913657119137 0.272090988626422 6.66769037806472 13.9557527293945
"834" 0.836342880863429 0.271216097987752 6.65184423410815 13.9539674402403
"835" 0.835772104607721 0.270341207349081 6.6378368352587 13.9152902200559
"836" 0.835201328352013 0.269466316710411 6.62476514322187 13.9170370101668
"837" 0.834630552096306 0.268591426071741 6.61261530458121 13.9258705449577
"838" 0.834059775840598 0.267716535433071 6.59196967943335 13.9347161699418
"839" 0.83348899958489 0.266841644794401 6.57248334809581 13.9435739099573
"840" 0.832918223329182 0.265966754155731 6.55655796243286 13.9524437899106
"841" 0.832347447073475 0.26509186351706 6.53997455838002 13.9597897441259
"842" 0.831776670817767 0.26421697287839 6.52608710246402 13.9686829248611
"843" 0.831205894562059 0.26334208223972 6.51342704607381 13.9775883192161
"844" 0.830635118306351 0.26246719160105 6.5072519237978 13.921856688542
"845" 0.830064342050643 0.26159230096238 6.50177981669439 13.9241490557578
"846" 0.829493565794936 0.26071741032371 6.49523622223678 13.9256610504178
"847" 0.828870900788709 0.259842519685039 6.47430465614059 13.9042833782622
"848" 0.828248235782482 0.258967629046369 6.45432809279738 13.9122216913357
"849" 0.827625570776256 0.258092738407699 6.43894363529311 13.9185918441828
"850" 0.827002905770029 0.257217847769029 6.42011265963538 13.9221379649139
"851" 0.826380240763802 0.256342957130359 6.40472670241709 13.9318746003264
"852" 0.825757575757576 0.255468066491689 6.39724240534493 13.9351201445405
"853" 0.825134910751349 0.254593175853018 6.37822036364556 13.9228869366985
"854" 0.824512245745122 0.253718285214348 6.36023553232227 13.9253118762045
"855" 0.823889580738896 0.252843394575678 6.3453672648908 13.9118793674185
"856" 0.823266915732669 0.251968503937008 6.32912435240581 13.8715021184663
"857" 0.822644250726443 0.251093613298338 6.31393169012897 13.8812446456154
"858" 0.822021585720216 0.250218722659668 6.29895305581039 13.8873107769496
"859" 0.821398920713989 0.249343832020997 6.28666970335317 13.8347287415426
"860" 0.820776255707763 0.248468941382327 6.27540755065456 13.8232924586985
"861" 0.820153590701536 0.247594050743657 6.25557024642913 13.78391693958
"862" 0.819530925695309 0.246719160104987 6.23938714770805 13.7936299320629
"863" 0.818908260689083 0.245844269466317 6.22439830358602 13.7696969012297
"864" 0.818285595682856 0.244969378827647 6.21439707197727 13.7738050831705
"865" 0.817662930676629 0.244094488188976 6.20201450388846 13.7213762031872
"866" 0.817040265670403 0.243219597550306 6.19099393132786 13.7292023525905
"867" 0.816417600664176 0.242344706911636 6.18534582011984 13.6907958652935
"868" 0.815794935657949 0.241469816272966 6.18085847404413 13.6699080934302
"869" 0.815172270651723 0.240594925634296 6.17749603744199 13.6795859353857
"870" 0.814497716894977 0.239720034995626 6.16176884189313 13.6900869621526
"871" 0.813823163138232 0.238845144356955 6.14660412319577 13.6962509857905
"872" 0.813148609381486 0.237970253718285 6.12692798797296 13.7067832595966
"873" 0.812474055624741 0.237095363079615 6.11798158764454 13.71733302217
"874" 0.811799501867995 0.236220472440945 6.10024997996615 13.7126107044242
"875" 0.811124948111249 0.235345581802275 6.08312250222079 13.7231828602045
"876" 0.810450394354504 0.234470691163605 6.06737789859046 13.7337726148099
"877" 0.809775840597758 0.233595800524934 6.05790688665624 13.6787643313367
"878" 0.809101286841013 0.232720909886264 6.0496837116648 13.6893347113988
"879" 0.808426733084267 0.231846019247594 6.03842959153556 13.6933985843884
"880" 0.807700290577003 0.230971128608924 6.02188013713466 13.6803140669096
"881" 0.806973848069738 0.230096237970254 6.01385622830653 13.623821138272
"882" 0.806247405562474 0.229221347331584 5.99894005167043 13.5659987624312
"883" 0.80552096305521 0.228346456692913 5.9852856568724 13.5724399005196
"884" 0.804794520547945 0.227471566054243 5.97508702709213 13.5171946892955
"885" 0.804068078040681 0.226596675415573 5.96434188049499 13.5223196814793
"886" 0.803341635533416 0.225721784776903 5.95391475350018 13.5336433137969
"887" 0.802615193026152 0.224846894138233 5.94902361318593 13.5113390445105
"888" 0.801836861768369 0.223972003499563 5.92338018239571 13.5234836174522
"889" 0.801058530510585 0.223097112860892 5.91501115191781 13.5116611083309
"890" 0.800280199252802 0.222222222222222 5.89814399265624 13.5122961325056
"891" 0.799501867995019 0.221347331583552 5.88262233343171 13.5244771061548
"892" 0.798723536737235 0.220472440944882 5.87509283657111 13.5313800578919
"893" 0.797945205479452 0.219597550306212 5.85470369816736 13.5339595021923
"894" 0.797166874221669 0.218722659667542 5.84691672002771 13.4622392575967
"895" 0.796388542963885 0.217847769028871 5.83615934885952 13.4182582811445
"896" 0.795610211706102 0.216972878390201 5.83269685363444 13.3582154379377
"897" 0.794831880448319 0.216097987751531 5.82647502227925 13.3456920456698
"898" 0.794001660440017 0.215223097112861 5.80339564174337 13.3586008858692
"899" 0.793171440431714 0.214348206474191 5.78166375122274 13.3691126632645
"900" 0.792341220423412 0.213473315835521 5.77481511479333 13.3765695247637
"901" 0.79151100041511 0.21259842519685 5.76093678437018 13.3859989958162
"902" 0.790680780406808 0.21172353455818 5.74782507924396 13.3116148300126
"903" 0.789850560398506 0.21084864391951 5.72819493910771 13.3011927690106
"904" 0.789020340390203 0.20997375328084 5.71128668570754 13.305516473192
"905" 0.788190120381901 0.20909886264217 5.70121624546431 13.2411671364926
"906" 0.787359900373599 0.2082239720035 5.69682131637811 13.2540746542324
"907" 0.786477791614778 0.207349081364829 5.67876713192819 13.247927063331
"908" 0.785595682855957 0.206474190726159 5.67048707093867 13.2584725583973
"909" 0.784713574097136 0.205599300087489 5.64920487961894 13.193978239081
"910" 0.783831465338315 0.204724409448819 5.62959600473742 13.2028986827854
"911" 0.782949356579494 0.203849518810149 5.60198614809687 13.2166470609156
"912" 0.782067247820672 0.202974628171479 5.58333424342456 13.2241949905145
"913" 0.781185139061851 0.202099737532808 5.57482477845957 13.2296043762821
"914" 0.78030303030303 0.201224846894138 5.57250135356957 13.2406150838763
"915" 0.779420921544209 0.200349956255468 5.57442091740501 13.2320142516152
"916" 0.778486924034869 0.199475065616798 5.54698109329042 13.2441056274848
"917" 0.777552926525529 0.198600174978128 5.52126713965123 13.2588132618721
"918" 0.776618929016189 0.197725284339458 5.50229784602833 13.2735562724096
"919" 0.775684931506849 0.196850393700787 5.48493982790018 13.2883347868857
"920" 0.774750933997509 0.195975503062117 5.46396877973559 13.2820225037858
"921" 0.773816936488169 0.195100612423447 5.45323244653765 13.2161479931585
"922" 0.772882938978829 0.194225721784777 5.43409266964511 13.2120337836422
"923" 0.771948941469489 0.193350831146107 5.41707639535107 13.2268093841064
"924" 0.771014943960149 0.192475940507437 5.40954793188523 13.1626127858078
"925" 0.770080946450809 0.191601049868766 5.39421550599033 13.1730123042126
"926" 0.769095060190951 0.190726159230096 5.36882985154858 13.1680419687536
"927" 0.768109173931092 0.189851268591426 5.34892840879677 13.1802645127283
"928" 0.767123287671233 0.188976377952756 5.33433807486308 13.0954608880952
"929" 0.766137401411374 0.188101487314086 5.30627893062314 13.1110256532068
"930" 0.765151515151515 0.187226596675416 5.29919352530252 13.1238081130355
"931" 0.764165628891656 0.186351706036745 5.29537114065271 13.0728109177759
"932" 0.763127853881279 0.185476815398075 5.27625384053724 13.0825363254071
"933" 0.762090078870901 0.184601924759405 5.26782609630384 13.0113521491028
"934" 0.761052303860523 0.183727034120735 5.25360663614326 13.0277308934256
"935" 0.760014528850145 0.182852143482065 5.23077491372907 12.9524477542318
"936" 0.758976753839768 0.181977252843395 5.22592026147652 12.9245993429851
"937" 0.75793897882939 0.181102362204724 5.22216408606777 12.8552794321124
"938" 0.756901203819012 0.180227471566054 5.22227122832594 12.8190409376135
"939" 0.755811540058115 0.179352580927384 5.20274375929667 12.7499202249858
"940" 0.754721876297219 0.178477690288714 5.17515183639012 12.7668847024506
"941" 0.753632212536322 0.177602799650044 5.15788123301631 12.7630446457393
"942" 0.752542548775425 0.176727909011374 5.15147807431259 12.780077255376
"943" 0.751452885014529 0.175853018372703 5.14794221821196 12.7131225444325
"944" 0.750363221253632 0.174978127734033 5.14594640354264 12.6601487028893
"945" 0.749273557492736 0.174103237095363 5.1446828792882 12.5833182604904
"946" 0.748183893731839 0.173228346456693 5.14773868033065 12.5560324545722
"947" 0.747042341220423 0.172353455818023 5.11886602965359 12.5736911830574
"948" 0.745900788709008 0.171478565179353 5.09690661731244 12.5721056758852
"949" 0.744759236197592 0.170603674540682 5.0766771807689 12.5855497710883
"950" 0.743617683686177 0.169728783902012 5.06862367258357 12.599301972018
"951" 0.742476131174761 0.168853893263342 5.0533385384563 12.5321570485367
"952" 0.741334578663346 0.167979002624672 5.04375253739666 12.5455253985453
"953" 0.74019302615193 0.167104111986002 5.03126949935636 12.5554777056563
"954" 0.739051473640515 0.166229221347332 5.02561552293177 12.5295265177861
"955" 0.737909921129099 0.165354330708661 5.03184318213327 12.4646614138776
"956" 0.736716479867165 0.164479440069991 5.00403731139356 12.4758463812912
"957" 0.73552303860523 0.163604549431321 4.9770590124388 12.4944668022273
"958" 0.734329597343296 0.162729658792651 4.96719584721252 12.508909163598
"959" 0.733136156081362 0.161854768153981 4.96457219614223 12.4092998698106
"960" 0.731942714819427 0.160979877515311 4.94858282800344 12.3284293225785
"961" 0.730749273557493 0.16010498687664 4.94548609325343 12.263840393308
"962" 0.729503943545039 0.15923009623797 4.937645002973 12.2005330367988
"963" 0.728258613532586 0.1583552055993 4.91419115986678 12.2141899383305
"964" 0.727013283520133 0.15748031496063 4.90717292030544 12.2333991709705
"965" 0.725716064757161 0.15660542432196 4.87994595087025 12.2392455646557
"966" 0.724418845994188 0.15573053368329 4.85988136913403 12.1813181193964
"967" 0.723121627231216 0.154855643044619 4.85506893782038 12.1974624352812
"968" 0.721824408468244 0.153980752405949 4.84092063790017 12.1994702653008
"969" 0.720475300954753 0.153105861767279 4.81983432543726 12.2160922070473
"970" 0.719126193441262 0.152230971128609 4.79268434429382 12.1309677433823
"971" 0.717777085927771 0.151356080489939 4.79307419419615 12.1518891025472
"972" 0.716376089663761 0.150481189851269 4.77074608875752 12.1643709725249
"973" 0.714975093399751 0.149606299212598 4.74893239479829 12.1792759304497
"974" 0.713574097135741 0.148731408573928 4.73579085629002 12.1216159108917
"975" 0.712173100871731 0.147856517935258 4.73512802516928 12.0761841549949
"976" 0.710772104607721 0.146981627296588 4.7374415729406 11.9642418799462
"977" 0.709319219593192 0.146106736657918 4.7114201287302 11.9085878792933
"978" 0.707866334578663 0.145231846019248 4.69347853641963 11.9309775919908
"979" 0.706413449564135 0.144356955380577 4.67845161909013 11.8866035071242
"980" 0.704960564549606 0.143482064741907 4.66463005965018 11.8343451620191
"981" 0.703507679535077 0.142607174103237 4.6459135290859 11.8054463963849
"982" 0.702054794520548 0.141732283464567 4.62173089023819 11.6922243495427
"983" 0.700601909506019 0.140857392825897 4.62509398199694 11.6734226933592
"984" 0.69914902449149 0.139982502187227 4.63262720386839 11.6900218857478
"985" 0.697644250726443 0.139107611548556 4.60393030196968 11.599189916097
"986" 0.696087588210876 0.138232720909886 4.56822176468397 11.6171009906124
"987" 0.694530925695309 0.137357830271216 4.54316694594793 11.5193252407714
"988" 0.692974263179743 0.136482939632546 4.52624490782893 11.4677548820753
"989" 0.691417600664176 0.135608048993876 4.52177075666357 11.4913220600462
"990" 0.689757160647572 0.134733158355206 4.50994789129406 11.4156857704315
"991" 0.688044831880448 0.133858267716535 4.48766529735981 11.3154938867609
"992" 0.686332503113325 0.132983377077865 4.47692974019707 11.2425968333706
"993" 0.684568285595683 0.132108486439195 4.44188514704987 11.1914691827811
"994" 0.682804068078041 0.131233595800525 4.40661797347419 11.1998158862946
"995" 0.681039850560399 0.130358705161855 4.39798816342343 11.1011324675921
"996" 0.679223744292237 0.129483814523185 4.37528155426647 11.0537112003104
"997" 0.677407638024076 0.128608923884514 4.36793974606362 11.0230674277117
"998" 0.675591531755915 0.127734033245844 4.35072913092747 11.0368352926162
"999" 0.673723536737235 0.126859142607174 4.33291014956703 11.0646638562741
"1000" 0.671855541718555 0.125984251968504 4.31391711671025 11.0213993842265
"1001" 0.669935657949357 0.125109361329834 4.25912072399243 11.0426510982518
"1002" 0.668015774180158 0.124234470691164 4.2092362907427 11.0715137742372
"1003" 0.666095890410959 0.123359580052493 4.21034844389572 11.0865010016578
"1004" 0.66417600664176 0.122484689413823 4.20361868342502 10.9806690093435
"1005" 0.662152345371523 0.121609798775153 4.15700244900424 11.0111717984168
"1006" 0.660076795350768 0.120734908136483 4.1406190311076 10.9330376178719
"1007" 0.657949356579494 0.119860017497813 4.12016607991444 10.8924785048648
"1008" 0.655821917808219 0.118985126859143 4.10598338818499 10.9245689881862
"1009" 0.653694479036945 0.118110236220472 4.07771129740096 10.8900370202299
"1010" 0.651515151515151 0.117235345581802 4.03380246855174 10.8615137357487
"1011" 0.649335823993358 0.116360454943132 3.99624799232863 10.8859594895486
"1012" 0.647156496471565 0.115485564304462 3.9817396017216 10.856980246244
"1013" 0.644977168949772 0.114610673665792 3.95819637718267 10.8902862132868
"1014" 0.642797841427978 0.113735783027122 3.93856116930213 10.9238180199511
"1015" 0.640618513906185 0.112860892388451 3.93840061591854 10.904034301081
"1016" 0.638387297633873 0.111986001749781 3.92060889856956 10.9386497180481
"1017" 0.636156081361561 0.111111111111111 3.92338029730274 10.7784168058401
"1018" 0.633924865089249 0.110236220472441 3.9336696770837 10.7004336492353
"1019" 0.631641760066418 0.109361329833771 3.91892390385425 10.6761730913812
"1020" 0.629358655043587 0.108486439195101 3.9030226177575 10.7112750466966
"1021" 0.627075550020756 0.10761154855643 3.88967816782946 10.5522950954757
"1022" 0.624792444997924 0.10673665791776 3.86567378322282 10.4787260330228
"1023" 0.622509339975093 0.10586176727909 3.85097050112501 10.3244135158649
"1024" 0.620226234952262 0.10498687664042 3.83418504648743 10.2036021578343
"1025" 0.617891241178912 0.10411198600175 3.7908655101952 10.1971598904796
"1026" 0.615504358655044 0.10323709536308 3.75009357199795 10.1713042607996
"1027" 0.613117476131175 0.102362204724409 3.74351982458322 10.1010930579586
"1028" 0.610678704856787 0.101487314085739 3.70052664356504 9.94329480327736
"1029" 0.608239933582399 0.100612423447069 3.6818747760302 9.81555922574956
"1030" 0.605749273557493 0.0997375328083989 3.64950720283617 9.69344617748543
"1031" 0.603258613532586 0.0988626421697288 3.6407641671307 9.71954073760925
"1032" 0.60076795350768 0.0979877515310586 3.65171223070146 9.60411719382606
"1033" 0.598225404732254 0.0971128608923885 3.64173747789896 9.49481333373185
"1034" 0.595682855956829 0.0962379702537183 3.65301318664609 9.36667026197537
"1035" 0.593088418430884 0.0953630796150481 3.61880169103185 9.24462888675694
"1036" 0.59049398090494 0.094488188976378 3.58129041096459 9.13008629616766
"1037" 0.587899543378995 0.0936132983377078 3.56633194640357 9.02427395112053
"1038" 0.585305105853051 0.0927384076990376 3.5676191817907 9.00032425180637
"1039" 0.582658779576588 0.0918635170603675 3.53128239800059 8.98494894894591
"1040" 0.580012453300125 0.0909886264216973 3.50146196215506 8.97822063927402
"1041" 0.577366127023661 0.0901137357830271 3.48138359933141 9.01478838013885
"1042" 0.574719800747198 0.089238845144357 3.48104689467228 8.98805062514181
"1043" 0.572021585720216 0.0883639545056868 3.45212872185335 8.91287671848573
"1044" 0.569271481942715 0.0874890638670166 3.44094536538268 8.79842303905154
"1045" 0.566521378165214 0.0866141732283465 3.41917222206785 8.83627946157121
"1046" 0.563719385637194 0.0857392825896763 3.39015653544943 8.87523004063277
"1047" 0.560865504358655 0.0848643919510061 3.33647555531603 8.69028683292112
"1048" 0.558011623080116 0.083989501312336 3.32372818385454 8.72961785168722
"1049" 0.555105853051059 0.0831146106736658 3.31414499376922 8.65899915844842
"1050" 0.552148194271482 0.0822397200349956 3.2681343762614 8.54595260467387
"1051" 0.549190535491905 0.0813648293963255 3.2495218542139 8.58659123831582
"1052" 0.54618098796181 0.0804899387576553 3.21756109405139 8.58923205997441
"1053" 0.543067662930677 0.0796150481189851 3.2187135811581 8.57974401416823
"1054" 0.539902449149025 0.078740157480315 3.23172093612693 8.46169309960026
"1055" 0.536685346616854 0.0778652668416448 3.17274806586617 8.47629303864073
"1056" 0.533468244084682 0.0769903762029746 3.13900758147762 8.3654876391252
"1057" 0.530251141552511 0.0761154855643045 3.12443457026297 8.26529187416681
"1058" 0.526982150269822 0.0752405949256343 3.10557838433919 8.24205572187167
"1059" 0.523713158987132 0.0743657042869641 3.09217794993119 8.12888296743826
"1060" 0.520444167704442 0.073490813648294 3.07798001342548 8.02671194083974
"1061" 0.517071398920714 0.0726159230096238 3.02677372078388 7.93475548201831
"1062" 0.513698630136986 0.0717410323709536 3.02583975857712 7.71926049626101
"1063" 0.51027397260274 0.0708661417322835 2.96666653515213 7.74395747465026
"1064" 0.506849315068493 0.0699912510936133 2.97995482255181 7.66101352635199
"1065" 0.503320880033209 0.0691163604549431 2.93287386874534 7.44709859897463
"1066" 0.499740556247406 0.068241469816273 2.92923221872856 7.41165338232225
"1067" 0.496160232461602 0.0673665791776028 2.92747898077006 7.45792028081422
"1068" 0.49252801992528 0.0664916885389326 2.86993859466351 7.38314153881703
"1069" 0.488895807388958 0.0656167979002625 2.84272815737094 7.30230896540796
"1070" 0.485263594852636 0.0647419072615923 2.80725331174172 7.34948193670592
"1071" 0.481631382316314 0.0638670166229221 2.8054832909032 7.24078564219087
"1072" 0.477947281029473 0.062992125984252 2.74234316896597 7.17207768036196
"1073" 0.474263179742632 0.0621172353455818 2.71256447843612 6.95082757721384
"1074" 0.470527189705272 0.0612423447069116 2.66556950209547 6.89437082640787
"1075" 0.466739310917393 0.0603674540682415 2.59651578808972 6.79267584423592
"1076" 0.462951432129514 0.0594925634295713 2.6095785153404 6.57526455642914
"1077" 0.459111664591117 0.0586176727909011 2.60423436249212 6.5307034596614
"1078" 0.4552200083022 0.057742782152231 2.55286201125128 6.43915278950019
"1079" 0.451328352013284 0.0568678915135608 2.5165824071811 6.40981951562495
"1080" 0.447436695724367 0.0559930008748906 2.50639770263051 6.3775793558489
"1081" 0.44354503943545 0.0551181102362205 2.50056876316745 6.2996289268141
"1082" 0.439601494396015 0.0542432195975503 2.47511940660588 6.27167139119526
"1083" 0.435657949356579 0.0533683289588801 2.46117633476952 6.2546326986603
"1084" 0.431714404317144 0.05249343832021 2.45502146113859 6.30263174734999
"1085" 0.42771897052719 0.0516185476815398 2.39605405259561 6.07389443539922
"1086" 0.423723536737235 0.0507436570428696 2.31605261548332 6.05816082399845
"1087" 0.419728102947281 0.0498687664041995 2.30102506396256 6.10630996276071
"1088" 0.415732669157327 0.0489938757655293 2.31352867478696 6.08937331362776
"1089" 0.411737235367372 0.0481189851268591 2.30661844777159 6.0030793929075
"1090" 0.407741801577418 0.047244094488189 2.29874194317258 5.77916841183612
"1091" 0.403694479036945 0.0463692038495188 2.2588935525584 5.77493984126441
"1092" 0.399595267745953 0.0454943132108486 2.21589814442318 5.82392312232659
"1093" 0.395496056454961 0.0446194225721785 2.22850060485475 5.60797130212893
"1094" 0.391241178912412 0.0437445319335083 2.24186095626034 5.40384501477396
"1095" 0.386934412619344 0.0428696412948381 2.16950480506005 5.32411537091834
"1096" 0.382627646326276 0.041994750656168 2.11927820059307 5.24103768672808
"1097" 0.378320880033209 0.0411198600174978 2.04514624052172 5.17858271702587
"1098" 0.373858447488584 0.0402449693788276 2.05762126851406 5.17568145392228
"1099" 0.369344126193441 0.0393700787401575 2.07054808087157 5.19733574552301
"1100" 0.364777916147779 0.0384951881014873 2.08394896723241 5.19374968537872
"1101" 0.360159817351598 0.0376202974628171 2.07191808984836 5.15155367399334
"1102" 0.355541718555417 0.036745406824147 2.08584113567388 4.93609861130555
"1103" 0.350871731008717 0.0358705161854768 2.10029332470237 4.70708246130218
"1104" 0.346149854711499 0.0349956255468067 2.11530257257344 4.72457609148858
"1105" 0.341376089663761 0.0341207349081365 2.03000823553719 4.77666014687952
"1106" 0.336550435865504 0.0332458442694663 1.99915479501871 4.78735626979268
"1107" 0.33162100456621 0.0323709536307962 2.01400688475846 4.71091755815398
"1108" 0.326587795765878 0.031496062992126 1.95095830742115 4.66241178765923
"1109" 0.321450809464508 0.0306211723534558 1.88942778625077 4.6440297597079
"1110" 0.315846824408468 0.0297462817147857 1.90520866368055 4.39196589408254
"1111" 0.310190950601909 0.0288713910761155 1.83079842304909 4.45381338194721
"1112" 0.304379410543794 0.0279965004374453 1.79868827156352 4.19507862010712
"1113" 0.298464092984641 0.0271216097987752 1.76004154649078 4.2584025009646
"1114" 0.292237442922374 0.026246719160105 1.67877482083125 4.27558088178266
"1115" 0.285958904109589 0.0253718285214348 1.63793310838625 4.02910596744552
"1116" 0.279680365296804 0.0244969378827647 1.65225405571737 3.75706509812227
"1117" 0.272986716479867 0.0236220472440945 1.61219955046015 3.71666370716464
"1118" 0.266189290161893 0.0227471566054243 1.56241360402002 3.7860366010513
"1119" 0.259288086342881 0.0218722659667542 1.51112478667506 3.79769513154594
"1120" 0.252386882523869 0.020997375328084 1.46006898771668 3.73413598740191
"1121" 0.245226234952262 0.0201224846894138 1.41043049814338 3.67652813792686
"1122" 0.238013698630137 0.0192475940507437 1.3405351746832 3.40306458860678
"1123" 0.230749273557493 0.0183727034120735 1.2795717829468 3.47871762265332
"1124" 0.222810294728103 0.0174978127734033 1.28953323678724 3.14571833352619
"1125" 0.214508094645081 0.0166229221347332 1.21416145419935 2.87988630724867
"1126" 0.206102117061021 0.015748031496063 1.22289613586609 2.56642822587252
"1127" 0.197592361975924 0.0148731408573928 1.23249565432251 2.63388994568425
"1128" 0.188667496886675 0.0139982502187227 1.24349379858639 2.39275095773534
"1129" 0.179068078040681 0.0131233595800525 1.25654692890759 2.35341183229668
"1130" 0.169261104192611 0.0122484689413823 1.2714112359473 2.43182839768726
"1131" 0.159402241594022 0.0113735783027122 1.16321130141602 2.5203854925963
"1132" 0.149335823993358 0.010498687664042 1.17421303611884 2.46062580230646
"1133" 0.139217517642175 0.00962379702537183 1.1868748110138 2.24996292541664
"1134" 0.128891656288917 0.00874890638670166 1.20184586068842 1.80745531040786
"1135" 0.118358239933582 0.0078740157480315 1.21980934587901 1.8793156471079
"1136" 0.107461602324616 0.00699912510936133 1.24209807723323 1.96847850847567
"1137" 0.0960979659609797 0.00612423447069116 1.27072630558857 1.83133985435942
"1138" 0.08442299709423 0.005249343832021 1 1.33548592459052
"1139" 0.0726442507264425 0.00437445319335083 1 1
"1140" 0.0605541718555417 0.00349956255468067 1 1
"1141" 0.0476338729763387 0.0026246719160105 1 1
"1142" 0.0329493565794936 0.00174978127734033 1 1
"1143" 0.0177459526774595 0.000874890638670166 1 1
