"V1" "V2" "V3"
"999" 0.673723536737235 0.126859142607174 0.51047459841592
"1000" 0.671855541718555 0.125984251968504 0.511713934012835
"1001" 0.669935657949357 0.125109361329834 0.512876105760378
"1002" 0.668015774180158 0.124234470691164 0.512206441425354
"1003" 0.666095890410959 0.123359580052493 0.512185015547701
"1004" 0.66417600664176 0.122484689413823 0.513106301161273
"1005" 0.662152345371523 0.121609798775153 0.513832160766754
"1006" 0.660076795350768 0.120734908136483 0.516272282537452
"1007" 0.657949356579494 0.119860017497813 0.517805830691924
"1008" 0.655821917808219 0.118985126859143 0.515869205598147
"1009" 0.653694479036945 0.118110236220472 0.518506982746191
"1010" 0.651515151515151 0.117235345581802 0.522960057945649
"1011" 0.649335823993358 0.116360454943132 0.526224870205578
"1012" 0.647156496471565 0.115485564304462 0.528664585054848
"1013" 0.644977168949772 0.114610673665792 0.528338241196063
"1014" 0.642797841427978 0.113735783027122 0.526361975317044
"1015" 0.640618513906185 0.112860892388451 0.526815636826434
"1016" 0.638387297633873 0.111986001749781 0.526338322640363
"1017" 0.636156081361561 0.111111111111111 0.526744174210438
"1018" 0.633924865089249 0.110236220472441 0.525466736958274
"1019" 0.631641760066418 0.109361329833771 0.526795131973823
"1020" 0.629358655043587 0.108486439195101 0.525354654464854
"1021" 0.627075550020756 0.10761154855643 0.527150514483468
"1022" 0.624792444997924 0.10673665791776 0.529081983793935
"1023" 0.622509339975093 0.10586176727909 0.53067508876573
"1024" 0.620226234952262 0.10498687664042 0.533217747423307
"1025" 0.617891241178912 0.10411198600175 0.535816196390362
"1026" 0.615504358655044 0.10323709536308 0.54086641569326
"1027" 0.613117476131175 0.102362204724409 0.541004409133728
"1028" 0.610678704856787 0.101487314085739 0.54333857940564
"1029" 0.608239933582399 0.100612423447069 0.546002460488553
"1030" 0.605749273557493 0.0997375328083989 0.549718507107806
"1031" 0.603258613532586 0.0988626421697288 0.549097609003997
"1032" 0.60076795350768 0.0979877515310586 0.547404692590187
"1033" 0.598225404732254 0.0971128608923885 0.549903733733025
"1034" 0.595682855956829 0.0962379702537183 0.550035929722302
"1035" 0.593088418430884 0.0953630796150481 0.553959519949706
"1036" 0.59049398090494 0.094488188976378 0.55926563482049
"1037" 0.587899543378995 0.0936132983377078 0.564124868478648
"1038" 0.585305105853051 0.0927384076990376 0.564525606638705
"1039" 0.582658779576588 0.0918635170603675 0.567685970577709
"1040" 0.580012453300125 0.0909886264216973 0.570863096192383
"1041" 0.577366127023661 0.0901137357830271 0.570038146450437
"1042" 0.574719800747198 0.089238845144357 0.569478024491772
"1043" 0.572021585720216 0.0883639545056868 0.571148902018143
"1044" 0.569271481942715 0.0874890638670166 0.573872107466285
"1045" 0.566521378165214 0.0866141732283465 0.573290263500479
"1046" 0.563719385637194 0.0857392825896763 0.571605124854692
"1047" 0.560865504358655 0.0848643919510061 0.576478210750009
"1048" 0.558011623080116 0.083989501312336 0.575058871422172
"1049" 0.555105853051059 0.0831146106736658 0.576959832277809
"1050" 0.552148194271482 0.0822397200349956 0.585226505226265
"1051" 0.549190535491905 0.0813648293963255 0.585038616706724
"1052" 0.54618098796181 0.0804899387576553 0.588378586388207
"1053" 0.543067662930677 0.0796150481189851 0.587772793613499
"1054" 0.539902449149025 0.078740157480315 0.587811869791535
"1055" 0.536685346616854 0.0778652668416448 0.592312134389038
"1056" 0.533468244084682 0.0769903762029746 0.598553246998075
"1057" 0.530251141552511 0.0761154855643045 0.602070682581146
"1058" 0.526982150269822 0.0752405949256343 0.603657934532802
"1059" 0.523713158987132 0.0743657042869641 0.606162258805701
"1060" 0.520444167704442 0.073490813648294 0.608970689652554
"1061" 0.517071398920714 0.0726159230096238 0.613931522128841
"1062" 0.513698630136986 0.0717410323709536 0.616849910525311
"1063" 0.51027397260274 0.0708661417322835 0.618768172061824
"1064" 0.506849315068493 0.0699912510936133 0.617364809062014
"1065" 0.503320880033209 0.0691163604549431 0.626756823122789
"1066" 0.499740556247406 0.068241469816273 0.628362120265912
"1067" 0.496160232461602 0.0673665791776028 0.623758205815529
"1068" 0.49252801992528 0.0664916885389326 0.633266559526722
"1069" 0.488895807388958 0.0656167979002625 0.636515097576423
"1070" 0.485263594852636 0.0647419072615923 0.633724428414617
"1071" 0.481631382316314 0.0638670166229221 0.634922571754083
"1072" 0.477947281029473 0.062992125984252 0.641548317065266
"1073" 0.474263179742632 0.0621172353455818 0.646048869678495
"1074" 0.470527189705272 0.0612423447069116 0.652927069512822
"1075" 0.466739310917393 0.0603674540682415 0.656400017321429
"1076" 0.462951432129514 0.0594925634295713 0.657850890503682
"1077" 0.459111664591117 0.0586176727909011 0.661688503765453
"1078" 0.4552200083022 0.057742782152231 0.670099261573542
"1079" 0.451328352013284 0.0568678915135608 0.67467074606428
"1080" 0.447436695724367 0.0559930008748906 0.677801835915335
"1081" 0.44354503943545 0.0551181102362205 0.685060256111597
"1082" 0.439601494396015 0.0542432195975503 0.685446023405366
"1083" 0.435657949356579 0.0533683289588801 0.686657768000241
"1084" 0.431714404317144 0.05249343832021 0.683762773191115
"1085" 0.42771897052719 0.0516185476815398 0.690081832298283
"1086" 0.423723536737235 0.0507436570428696 0.700141296956433
"1087" 0.419728102947281 0.0498687664041995 0.70274092482447
"1088" 0.415732669157327 0.0489938757655293 0.699552401941873
"1089" 0.411737235367372 0.0481189851268591 0.706697932604977
"1090" 0.407741801577418 0.047244094488189 0.711806232601886
"1091" 0.403694479036945 0.0463692038495188 0.717786593177708
"1092" 0.399595267745953 0.0454943132108486 0.720988210392028
"1093" 0.395496056454961 0.0446194225721785 0.720157797026445
"1094" 0.391241178912412 0.0437445319335083 0.717378877508063
"1095" 0.386934412619344 0.0428696412948381 0.725389104921771
"1096" 0.382627646326276 0.041994750656168 0.738008644470858
"1097" 0.378320880033209 0.0411198600174978 0.748234834233241
"1098" 0.373858447488584 0.0402449693788276 0.751678480723483
"1099" 0.369344126193441 0.0393700787401575 0.749030905270163
"1100" 0.364777916147779 0.0384951881014873 0.752801905376024
"1101" 0.360159817351598 0.0376202974628171 0.756505403169602
"1102" 0.355541718555417 0.036745406824147 0.7525726622274
"1103" 0.350871731008717 0.0358705161854768 0.75247337995229
"1104" 0.346149854711499 0.0349956255468067 0.753576619991402
"1105" 0.341376089663761 0.0341207349081365 0.75704172706913
"1106" 0.336550435865504 0.0332458442694663 0.773114316086056
"1107" 0.33162100456621 0.0323709536307962 0.775750460530314
"1108" 0.326587795765878 0.031496062992126 0.782394208841906
"1109" 0.321450809464508 0.0306211723534558 0.792705808639721
"1110" 0.315846824408468 0.0297462817147857 0.801823447208624
"1111" 0.310190950601909 0.0288713910761155 0.803066046458339
"1112" 0.304379410543794 0.0279965004374453 0.811204392316989
"1113" 0.298464092984641 0.0271216097987752 0.808044865625759
"1114" 0.292237442922374 0.026246719160105 0.829269272504122
"1115" 0.285958904109589 0.0253718285214348 0.827580930559038
"1116" 0.279680365296804 0.0244969378827647 0.838033018589899
"1117" 0.272986716479867 0.0236220472440945 0.827607736770234
"1118" 0.266189290161893 0.0227471566054243 0.838421769885779
"1119" 0.259288086342881 0.0218722659667542 0.858520139466386
"1120" 0.252386882523869 0.020997375328084 0.884503659213634
"1121" 0.245226234952262 0.0201224846894138 0.90383213857022
"1122" 0.238013698630137 0.0192475940507437 0.921983938752277
"1123" 0.230749273557493 0.0183727034120735 0.927018444470305
"1124" 0.222810294728103 0.0174978127734033 0.933060961170359
"1125" 0.214508094645081 0.0166229221347332 0.951862112774569
"1126" 0.206102117061021 0.015748031496063 0.955005908317497
"1127" 0.197592361975924 0.0148731408573928 0.948490327282349
"1128" 0.188667496886675 0.0139982502187227 0.96084262578216
"1129" 0.179068078040681 0.0131233595800525 0.949631126399262
"1130" 0.169261104192611 0.0122484689413823 0.942204020969363
"1131" 0.159402241594022 0.0113735783027122 0.985021048091458
"1132" 0.149335823993358 0.010498687664042 0.982598739301812
"1133" 0.139217517642175 0.00962379702537183 0.986050244496106
"1134" 0.128891656288917 0.00874890638670166 0.978098716666589
"1135" 0.118358239933582 0.0078740157480315 0.969814939223358
"1136" 0.107461602324616 0.00699912510936133 0.958934611444871
"1137" 0.0960979659609797 0.00612423447069116 0.943583901123421
"1138" 0.08442299709423 0.005249343832021 1
"1139" 0.0726442507264425 0.00437445319335083 1
"1140" 0.0605541718555417 0.00349956255468067 1
"1141" 0.0476338729763387 0.0026246719160105 1
"1142" 0.0329493565794936 0.00174978127734033 1
"1143" 0.0177459526774595 0.000874890638670166 NA
